23	abd ombro direito:	96.56159356353149	flex cotovelo direito:	147.88674971362354	flex cotovelo esquerdo:	145.65862373770545	abd ombro esquerdo:	146.19292239783664	flex ombro direito:	28.696471296964845	flex ombro esquerdo:	80.75071705835957
24	abd ombro direito:	96.5004160523603	flex cotovelo direito:	147.90842408173242	flex cotovelo esquerdo:	145.72966044203162	abd ombro esquerdo:	145.37251833397158	flex ombro direito:	28.713742298614054	flex ombro esquerdo:	79.90813801638375
25	abd ombro direito:	96.39153110562259	flex cotovelo direito:	147.92305141935057	flex cotovelo esquerdo:	145.9518299323973	abd ombro esquerdo:	144.59007544647372	flex ombro direito:	28.730907171915963	flex ombro esquerdo:	79.08824853875608
26	abd ombro direito:	96.2967793116051	flex cotovelo direito:	147.9228610756639	flex cotovelo esquerdo:	146.12492962141238	abd ombro esquerdo:	143.7641177399577	flex ombro direito:	28.75393744372333	flex ombro esquerdo:	78.20110845389164
27	abd ombro direito:	96.22820597796385	flex cotovelo direito:	147.925099413684	flex cotovelo esquerdo:	146.28430311046114	abd ombro esquerdo:	142.86243205017615	flex ombro direito:	28.775592752618525	flex ombro esquerdo:	77.24465714467709
28	abd ombro direito:	96.06879370791417	flex cotovelo direito:	147.81004236777997	flex cotovelo esquerdo:	146.5546299265431	abd ombro esquerdo:	141.98817323033325	flex ombro direito:	28.811248771197008	flex ombro esquerdo:	76.37309821703582
29	abd ombro direito:	96.04601858534552	flex cotovelo direito:	147.8255238242264	flex cotovelo esquerdo:	146.67949832298532	abd ombro esquerdo:	141.066008530074	flex ombro direito:	28.83554445614052	flex ombro esquerdo:	75.41125606038636
30	abd ombro direito:	96.0139992340892	flex cotovelo direito:	147.8429732850928	flex cotovelo esquerdo:	146.8224132036464	abd ombro esquerdo:	140.15886194826643	flex ombro direito:	28.85248225477227	flex ombro esquerdo:	74.44009695245533
31	abd ombro direito:	95.96456062493263	flex cotovelo direito:	147.84141910412913	flex cotovelo esquerdo:	147.01955890542035	abd ombro esquerdo:	139.30111659527637	flex ombro direito:	28.85623134701659	flex ombro esquerdo:	73.50639664557653
32	abd ombro direito:	95.92634745098843	flex cotovelo direito:	147.82600678146807	flex cotovelo esquerdo:	147.06289692633695	abd ombro esquerdo:	138.35632981053618	flex ombro direito:	28.98020112916044	flex ombro esquerdo:	72.50648396102359
33	abd ombro direito:	95.89944748019474	flex cotovelo direito:	147.803039638221	flex cotovelo esquerdo:	147.1413880895204	abd ombro esquerdo:	137.4387231513655	flex ombro direito:	28.97842513366137	flex ombro esquerdo:	71.52178502677248
34	abd ombro direito:	95.85881275710805	flex cotovelo direito:	147.775342996823	flex cotovelo esquerdo:	147.3220988816996	abd ombro esquerdo:	136.59648421200956	flex ombro direito:	28.976269381013967	flex ombro esquerdo:	70.59581083578668
35	abd ombro direito:	95.84317644256228	flex cotovelo direito:	147.76234439269257	flex cotovelo esquerdo:	147.40870084315068	abd ombro esquerdo:	135.6527837924223	flex ombro direito:	28.96881995763969	flex ombro esquerdo:	69.61520382736443
36	abd ombro direito:	95.8213135413532	flex cotovelo direito:	147.74311928578513	flex cotovelo esquerdo:	147.41069036001772	abd ombro esquerdo:	134.62056715744436	flex ombro direito:	28.96471705783058	flex ombro esquerdo:	68.59024224477564
37	abd ombro direito:	95.76168486632497	flex cotovelo direito:	147.73829019500593	flex cotovelo esquerdo:	147.51300269697919	abd ombro esquerdo:	133.70357634025535	flex ombro direito:	28.964452420487337	flex ombro esquerdo:	67.64815582320628
38	abd ombro direito:	95.68141983883017	flex cotovelo direito:	147.75937328429183	flex cotovelo esquerdo:	147.58926476316748	abd ombro esquerdo:	132.8244974305129	flex ombro direito:	28.948381772600353	flex ombro esquerdo:	66.71546885946948
39	abd ombro direito:	95.58533073007041	flex cotovelo direito:	147.77489720257387	flex cotovelo esquerdo:	147.729672237826	abd ombro esquerdo:	131.9239481633596	flex ombro direito:	28.94834614881797	flex ombro esquerdo:	65.81249004458161
40	abd ombro direito:	95.47276743744122	flex cotovelo direito:	147.80392973204437	flex cotovelo esquerdo:	147.89850027872325	abd ombro esquerdo:	131.05611134209113	flex ombro direito:	28.932574196554825	flex ombro esquerdo:	64.94300455973605
41	abd ombro direito:	95.39999753911353	flex cotovelo direito:	147.8274625996472	flex cotovelo esquerdo:	148.01415251778664	abd ombro esquerdo:	130.2006455806511	flex ombro direito:	28.901599954997657	flex ombro esquerdo:	64.0742242157885
42	abd ombro direito:	95.33004691467181	flex cotovelo direito:	147.8395169501694	flex cotovelo esquerdo:	148.12524054738375	abd ombro esquerdo:	129.30411054390834	flex ombro direito:	28.859407373457394	flex ombro esquerdo:	63.209391539279686
43	abd ombro direito:	95.253169858278	flex cotovelo direito:	147.83303307422642	flex cotovelo esquerdo:	148.32238640181333	abd ombro esquerdo:	128.4770163138553	flex ombro direito:	28.799979687799798	flex ombro esquerdo:	62.41217958274225
44	abd ombro direito:	95.20278552559667	flex cotovelo direito:	147.8384606436876	flex cotovelo esquerdo:	148.35298579885617	abd ombro esquerdo:	127.56852491094375	flex ombro direito:	28.73143277270611	flex ombro esquerdo:	61.51792135401435
45	abd ombro direito:	95.08559136386386	flex cotovelo direito:	147.83545734098468	flex cotovelo esquerdo:	148.41439226604118	abd ombro esquerdo:	126.71982811323817	flex ombro direito:	28.647465336615113	flex ombro esquerdo:	60.63767405728333
46	abd ombro direito:	94.99544716805728	flex cotovelo direito:	147.91468547271242	flex cotovelo esquerdo:	148.6164029057308	abd ombro esquerdo:	126.10776576958541	flex ombro direito:	28.557283003906722	flex ombro esquerdo:	59.909196447587426
47	abd ombro direito:	94.92265863163752	flex cotovelo direito:	147.8855098963921	flex cotovelo esquerdo:	148.65801112288042	abd ombro esquerdo:	125.4048120507456	flex ombro direito:	28.512621711181385	flex ombro esquerdo:	59.12419370831963
48	abd ombro direito:	94.85413955489504	flex cotovelo direito:	147.83307066811628	flex cotovelo esquerdo:	148.75635888009614	abd ombro esquerdo:	124.72113528153712	flex ombro direito:	28.49212284450682	flex ombro esquerdo:	58.36887466994809
49	abd ombro direito:	94.80108666050891	flex cotovelo direito:	147.80964068936953	flex cotovelo esquerdo:	148.8897978823453	abd ombro esquerdo:	124.03406316169239	flex ombro direito:	28.48493358983437	flex ombro esquerdo:	57.66267621313518
50	abd ombro direito:	94.79465218507652	flex cotovelo direito:	147.82039837998067	flex cotovelo esquerdo:	148.98388357137537	abd ombro esquerdo:	123.26412461137036	flex ombro direito:	28.513788903027116	flex ombro esquerdo:	56.924777331764496
51	abd ombro direito:	94.75951022542381	flex cotovelo direito:	147.84648063141728	flex cotovelo esquerdo:	149.06147834284897	abd ombro esquerdo:	122.50338167546363	flex ombro direito:	28.542497026251187	flex ombro esquerdo:	56.201265192048965
52	abd ombro direito:	94.74127664232144	flex cotovelo direito:	147.8877756079462	flex cotovelo esquerdo:	149.1385708163858	abd ombro esquerdo:	121.7234602552653	flex ombro direito:	28.583544522914362	flex ombro esquerdo:	55.487706767242834
53	abd ombro direito:	94.75818550454572	flex cotovelo direito:	147.93976383401258	flex cotovelo esquerdo:	149.23420228220348	abd ombro esquerdo:	120.93470095283827	flex ombro direito:	28.65354364715476	flex ombro esquerdo:	54.762046184245655
54	abd ombro direito:	94.77087768732228	flex cotovelo direito:	147.96988313985355	flex cotovelo esquerdo:	149.40423231037823	abd ombro esquerdo:	120.18071593085499	flex ombro direito:	28.726949304114083	flex ombro esquerdo:	54.061505058281234
55	abd ombro direito:	94.77984249514121	flex cotovelo direito:	147.97967615867162	flex cotovelo esquerdo:	149.69994880119415	abd ombro esquerdo:	119.5291420284731	flex ombro direito:	28.789112530262937	flex ombro esquerdo:	53.42105681697692
56	abd ombro direito:	94.72801421068473	flex cotovelo direito:	147.99598147384165	flex cotovelo esquerdo:	150.03251089019662	abd ombro esquerdo:	119.01661590287475	flex ombro direito:	28.83165148324047	flex ombro esquerdo:	52.857610198855085
57	abd ombro direito:	94.6585748385948	flex cotovelo direito:	148.01948838664111	flex cotovelo esquerdo:	150.37474185455378	abd ombro esquerdo:	118.67616781539543	flex ombro direito:	28.845812338960126	flex ombro esquerdo:	52.42766202154622
58	abd ombro direito:	94.6063095344174	flex cotovelo direito:	148.01687240582493	flex cotovelo esquerdo:	150.63255214935285	abd ombro esquerdo:	118.43769516328452	flex ombro direito:	28.85655312570589	flex ombro esquerdo:	52.107626821780045
59	abd ombro direito:	94.58633064339249	flex cotovelo direito:	148.0124829700972	flex cotovelo esquerdo:	150.77264702975685	abd ombro esquerdo:	118.3174226309404	flex ombro direito:	28.862721590759318	flex ombro esquerdo:	51.93415738013093
60	abd ombro direito:	94.59895284552215	flex cotovelo direito:	147.99846025356663	flex cotovelo esquerdo:	150.85377482901384	abd ombro esquerdo:	118.33958179759937	flex ombro direito:	28.86368660528584	flex ombro esquerdo:	51.925663282900864
61	abd ombro direito:	94.64289989289615	flex cotovelo direito:	147.98693791095644	flex cotovelo esquerdo:	150.79675280931588	abd ombro esquerdo:	118.47424123805888	flex ombro direito:	28.842505735759335	flex ombro esquerdo:	52.06473192493001
62	abd ombro direito:	94.71389770962483	flex cotovelo direito:	147.9922149721216	flex cotovelo esquerdo:	150.7273360666655	abd ombro esquerdo:	118.74527395104951	flex ombro direito:	28.809060133543177	flex ombro esquerdo:	52.36005366077617
63	abd ombro direito:	94.76642531709876	flex cotovelo direito:	147.97480583356386	flex cotovelo esquerdo:	150.5892575016158	abd ombro esquerdo:	119.1128285093203	flex ombro direito:	28.781551925862768	flex ombro esquerdo:	52.74922769175341
64	abd ombro direito:	94.80914539008815	flex cotovelo direito:	147.96282120082316	flex cotovelo esquerdo:	150.42009172518107	abd ombro esquerdo:	119.5352966391791	flex ombro direito:	28.752787081041983	flex ombro esquerdo:	53.1950687673726
65	abd ombro direito:	94.85337088407069	flex cotovelo direito:	147.93458427262306	flex cotovelo esquerdo:	150.25357011472107	abd ombro esquerdo:	119.96429480506872	flex ombro direito:	28.730544834530974	flex ombro esquerdo:	53.65208338904545
66	abd ombro direito:	94.87417126938293	flex cotovelo direito:	147.9140523007517	flex cotovelo esquerdo:	150.1351399645689	abd ombro esquerdo:	120.42124528493225	flex ombro direito:	28.711836015261074	flex ombro esquerdo:	54.136128048582954
67	abd ombro direito:	94.88773190963803	flex cotovelo direito:	147.8938531423504	flex cotovelo esquerdo:	150.07876231670423	abd ombro esquerdo:	120.90060644596244	flex ombro direito:	28.69698881915612	flex ombro esquerdo:	54.633890063691574
68	abd ombro direito:	94.90189459461152	flex cotovelo direito:	147.87120574060316	flex cotovelo esquerdo:	150.0395448311734	abd ombro esquerdo:	121.36350237210637	flex ombro direito:	28.6840674922515	flex ombro esquerdo:	55.13730288089468
69	abd ombro direito:	94.91544071563371	flex cotovelo direito:	147.88768637949	flex cotovelo esquerdo:	150.04510311903678	abd ombro esquerdo:	121.87566843209196	flex ombro direito:	28.662542002488358	flex ombro esquerdo:	55.68580197000765
70	abd ombro direito:	94.92906147119213	flex cotovelo direito:	147.8867546464488	flex cotovelo esquerdo:	150.0267436770254	abd ombro esquerdo:	122.43135639593233	flex ombro direito:	28.637742301801868	flex ombro esquerdo:	56.28095242921942
71	abd ombro direito:	94.96534998004142	flex cotovelo direito:	147.86793124466212	flex cotovelo esquerdo:	150.00411424623528	abd ombro esquerdo:	123.02648716142343	flex ombro direito:	28.62726275098521	flex ombro esquerdo:	56.93293273910855
72	abd ombro direito:	95.02391249971086	flex cotovelo direito:	147.86847002478356	flex cotovelo esquerdo:	149.98374854959698	abd ombro esquerdo:	123.6929684477964	flex ombro direito:	28.61651495430795	flex ombro esquerdo:	57.65710464987564
73	abd ombro direito:	95.09640276753073	flex cotovelo direito:	147.87593767047017	flex cotovelo esquerdo:	149.8991324850172	abd ombro esquerdo:	124.42506273982809	flex ombro direito:	28.606538025374526	flex ombro esquerdo:	58.43337858885446
74	abd ombro direito:	95.1184010150698	flex cotovelo direito:	147.78526757411538	flex cotovelo esquerdo:	149.80862063273332	abd ombro esquerdo:	125.2133981694998	flex ombro direito:	28.617338602451238	flex ombro esquerdo:	59.27592304620911
75	abd ombro direito:	95.20446159044808	flex cotovelo direito:	147.79460889940333	flex cotovelo esquerdo:	149.72750175466237	abd ombro esquerdo:	126.09670428157789	flex ombro direito:	28.628759556970866	flex ombro esquerdo:	60.189514190172446
76	abd ombro direito:	95.3092065621623	flex cotovelo direito:	147.80458181787415	flex cotovelo esquerdo:	149.64557820376723	abd ombro esquerdo:	127.06620288787009	flex ombro direito:	28.656210057711533	flex ombro esquerdo:	61.17998768864949
77	abd ombro direito:	95.41906603156272	flex cotovelo direito:	147.79913462125072	flex cotovelo esquerdo:	149.50494044818876	abd ombro esquerdo:	128.07088232285443	flex ombro direito:	28.68526538831937	flex ombro esquerdo:	62.19204428994185
78	abd ombro direito:	95.51816655105533	flex cotovelo direito:	147.78832357406878	flex cotovelo esquerdo:	149.30261020047055	abd ombro esquerdo:	129.102026953322	flex ombro direito:	28.709309321577663	flex ombro esquerdo:	63.22713956518314
79	abd ombro direito:	95.67978354740258	flex cotovelo direito:	147.78633103795997	flex cotovelo esquerdo:	149.15185701121484	abd ombro esquerdo:	130.13016565417473	flex ombro direito:	28.753926005753776	flex ombro esquerdo:	64.28299158043285
80	abd ombro direito:	95.86691963962893	flex cotovelo direito:	147.8112488227423	flex cotovelo esquerdo:	148.97460666797497	abd ombro esquerdo:	131.13898998203572	flex ombro direito:	28.792306281264107	flex ombro esquerdo:	65.3072951542481
81	abd ombro direito:	95.97788876813351	flex cotovelo direito:	147.81065957425614	flex cotovelo esquerdo:	148.8102990428673	abd ombro esquerdo:	132.1804105609766	flex ombro direito:	28.820593896161558	flex ombro esquerdo:	66.36493841057208
82	abd ombro direito:	96.06968446614978	flex cotovelo direito:	147.8289791909306	flex cotovelo esquerdo:	148.64863518026166	abd ombro esquerdo:	133.19171597414783	flex ombro direito:	28.855680240654085	flex ombro esquerdo:	67.39644792397281
83	abd ombro direito:	96.16367354661315	flex cotovelo direito:	147.85482529116186	flex cotovelo esquerdo:	148.5119514455862	abd ombro esquerdo:	134.18074587208307	flex ombro direito:	28.901382570197804	flex ombro esquerdo:	68.43277881445825
84	abd ombro direito:	96.2270087512678	flex cotovelo direito:	147.85492701927862	flex cotovelo esquerdo:	148.42175980717758	abd ombro esquerdo:	135.20057730274058	flex ombro direito:	28.93947485781028	flex ombro esquerdo:	69.496045145847
85	abd ombro direito:	96.26874998608211	flex cotovelo direito:	147.8734864458384	flex cotovelo esquerdo:	148.21071416909314	abd ombro esquerdo:	136.16553960465717	flex ombro direito:	28.9492963593072	flex ombro esquerdo:	70.51319281515387
86	abd ombro direito:	96.27827426349225	flex cotovelo direito:	147.8978964131422	flex cotovelo esquerdo:	148.04711865785865	abd ombro esquerdo:	137.17875828969431	flex ombro direito:	28.927660580091736	flex ombro esquerdo:	71.55592328010916
87	abd ombro direito:	96.30015394551775	flex cotovelo direito:	147.89616558007978	flex cotovelo esquerdo:	147.9039433903596	abd ombro esquerdo:	138.16616396960566	flex ombro direito:	28.783296756782086	flex ombro esquerdo:	72.59285228319587
88	abd ombro direito:	96.31332785140293	flex cotovelo direito:	147.88362732196975	flex cotovelo esquerdo:	147.76781376370207	abd ombro esquerdo:	139.1774326710551	flex ombro direito:	28.755800138811068	flex ombro esquerdo:	73.62526022664777
89	abd ombro direito:	96.36716468989647	flex cotovelo direito:	147.95821303466988	flex cotovelo esquerdo:	147.63333649750632	abd ombro esquerdo:	140.23638944180038	flex ombro direito:	28.706758502001563	flex ombro esquerdo:	74.66910323543203
90	abd ombro direito:	96.35946611632414	flex cotovelo direito:	147.95724414342533	flex cotovelo esquerdo:	147.55620166017437	abd ombro esquerdo:	141.31257856150918	flex ombro direito:	28.657549950647955	flex ombro esquerdo:	75.7458708631248
91	abd ombro direito:	96.38277888927348	flex cotovelo direito:	147.979991636784	flex cotovelo esquerdo:	147.4073626920562	abd ombro esquerdo:	142.39323711870017	flex ombro direito:	28.618951870990863	flex ombro esquerdo:	76.83806842158161
92	abd ombro direito:	96.44192202601623	flex cotovelo direito:	147.96638355725807	flex cotovelo esquerdo:	147.25602657104594	abd ombro esquerdo:	143.50670664271115	flex ombro direito:	28.722079459892353	flex ombro esquerdo:	77.96031985823417
93	abd ombro direito:	96.53080539357886	flex cotovelo direito:	147.92024678518882	flex cotovelo esquerdo:	147.0196990868216	abd ombro esquerdo:	144.45387998395748	flex ombro direito:	28.716282130541877	flex ombro esquerdo:	79.05562390296716
94	abd ombro direito:	96.64881348407029	flex cotovelo direito:	147.84680979379263	flex cotovelo esquerdo:	146.81131518726968	abd ombro esquerdo:	145.53886554515026	flex ombro direito:	28.723611582336382	flex ombro esquerdo:	80.1781248200498
95	abd ombro direito:	96.78212932492403	flex cotovelo direito:	147.81791229791978	flex cotovelo esquerdo:	146.62548064618645	abd ombro esquerdo:	146.77972063077726	flex ombro direito:	28.743074511047045	flex ombro esquerdo:	81.33537798173234
96	abd ombro direito:	96.90321175773846	flex cotovelo direito:	147.79930414450598	flex cotovelo esquerdo:	146.51153525177605	abd ombro esquerdo:	147.8949391722138	flex ombro direito:	28.747451639123224	flex ombro esquerdo:	82.48478697579343
97	abd ombro direito:	97.00610063974611	flex cotovelo direito:	147.7902114438657	flex cotovelo esquerdo:	146.3910535090452	abd ombro esquerdo:	149.0135026707318	flex ombro direito:	28.745606012145384	flex ombro esquerdo:	83.62969552509337
98	abd ombro direito:	97.11816332804679	flex cotovelo direito:	147.78218050636448	flex cotovelo esquerdo:	146.184250018953	abd ombro esquerdo:	150.03555902692077	flex ombro direito:	28.75520974725392	flex ombro esquerdo:	84.70469934775981
99	abd ombro direito:	97.22900497188638	flex cotovelo direito:	147.77412036335963	flex cotovelo esquerdo:	145.95739204562156	abd ombro esquerdo:	150.98584163271047	flex ombro direito:	28.77761748376209	flex ombro esquerdo:	85.7272562480028
100	abd ombro direito:	97.27038381505501	flex cotovelo direito:	147.76569235467036	flex cotovelo esquerdo:	145.8434029252522	abd ombro esquerdo:	152.00016220035585	flex ombro direito:	28.778626893873238	flex ombro esquerdo:	86.79921011151468
101	abd ombro direito:	97.31248873776781	flex cotovelo direito:	147.7649463150891	flex cotovelo esquerdo:	145.73233330113862	abd ombro esquerdo:	152.8338969046002	flex ombro direito:	28.778489686188255	flex ombro esquerdo:	87.80047843033375
102	abd ombro direito:	97.33179192598912	flex cotovelo direito:	147.7589971402172	flex cotovelo esquerdo:	145.59386837523857	abd ombro esquerdo:	153.85486832138474	flex ombro direito:	28.786140198966095	flex ombro esquerdo:	88.76816324593328
103	abd ombro direito:	97.35859824606017	flex cotovelo direito:	147.7594936272651	flex cotovelo esquerdo:	145.44752834833736	abd ombro esquerdo:	154.69499588442866	flex ombro direito:	28.796705297621493	flex ombro esquerdo:	89.68654994897247
104	abd ombro direito:	97.37618188366692	flex cotovelo direito:	147.7606194264131	flex cotovelo esquerdo:	145.3209328008462	abd ombro esquerdo:	155.46540934484247	flex ombro direito:	28.807168255606467	flex ombro esquerdo:	90.54483380939206
105	abd ombro direito:	97.37191281196463	flex cotovelo direito:	147.77787763658478	flex cotovelo esquerdo:	145.20779476918926	abd ombro esquerdo:	155.97510863445348	flex ombro direito:	28.801498723737854	flex ombro esquerdo:	91.32796015647337
106	abd ombro direito:	97.34328568415687	flex cotovelo direito:	147.79038643522324	flex cotovelo esquerdo:	145.06107194765133	abd ombro esquerdo:	156.55299034277945	flex ombro direito:	28.799008195611584	flex ombro esquerdo:	92.06717975561689
107	abd ombro direito:	97.31709333255283	flex cotovelo direito:	147.81789793889413	flex cotovelo esquerdo:	145.0778020027646	abd ombro esquerdo:	157.1584512592355	flex ombro direito:	28.79774525018004	flex ombro esquerdo:	92.83360046284655
108	abd ombro direito:	97.31689032302432	flex cotovelo direito:	147.86161667077639	flex cotovelo esquerdo:	145.06095011116173	abd ombro esquerdo:	157.68724565582573	flex ombro direito:	28.79634212072307	flex ombro esquerdo:	93.5302861798606
109	abd ombro direito:	97.31236475311367	flex cotovelo direito:	147.88017668171906	flex cotovelo esquerdo:	145.02182847771346	abd ombro esquerdo:	158.1950709319585	flex ombro direito:	28.674876149742254	flex ombro esquerdo:	94.19046509107865
110	abd ombro direito:	97.34484661366116	flex cotovelo direito:	147.89462528050706	flex cotovelo esquerdo:	144.9656198325022	abd ombro esquerdo:	158.67498036125545	flex ombro direito:	28.674499841330935	flex ombro esquerdo:	94.82092555121231
111	abd ombro direito:	97.38936428418492	flex cotovelo direito:	147.88812651422083	flex cotovelo esquerdo:	144.87765627836222	abd ombro esquerdo:	159.08618467906837	flex ombro direito:	28.664275942066975	flex ombro esquerdo:	95.36743637711673
112	abd ombro direito:	97.45099669110579	flex cotovelo direito:	147.89024073507136	flex cotovelo esquerdo:	144.78678237041987	abd ombro esquerdo:	159.39897111875538	flex ombro direito:	28.649384784152282	flex ombro esquerdo:	95.8274554821502
113	abd ombro direito:	97.51356746351652	flex cotovelo direito:	147.88230512503102	flex cotovelo esquerdo:	144.77662070906524	abd ombro esquerdo:	159.7299466477076	flex ombro direito:	28.633073843516783	flex ombro esquerdo:	96.2637359783238
114	abd ombro direito:	97.59265368839563	flex cotovelo direito:	147.8745289372909	flex cotovelo esquerdo:	144.64060004024225	abd ombro esquerdo:	159.91498462047014	flex ombro direito:	28.615290793936047	flex ombro esquerdo:	96.50564409085577
115	abd ombro direito:	97.62339361318374	flex cotovelo direito:	147.84883225660934	flex cotovelo esquerdo:	144.6225367787584	abd ombro esquerdo:	160.05444061065006	flex ombro direito:	28.611057221729425	flex ombro esquerdo:	96.68705633440234
116	abd ombro direito:	97.658800849057	flex cotovelo direito:	147.8384525883952	flex cotovelo esquerdo:	144.5728155651961	abd ombro esquerdo:	160.07667450336035	flex ombro direito:	28.71919484817369	flex ombro esquerdo:	96.7287910955734
117	abd ombro direito:	97.6743806726334	flex cotovelo direito:	147.83277834464366	flex cotovelo esquerdo:	144.56219285308387	abd ombro esquerdo:	159.96125904994213	flex ombro direito:	28.71153015347189	flex ombro esquerdo:	96.63611373096441
118	abd ombro direito:	97.66159884724262	flex cotovelo direito:	147.8369908651057	flex cotovelo esquerdo:	144.57366145568957	abd ombro esquerdo:	159.79556199872425	flex ombro direito:	28.700548741010312	flex ombro esquerdo:	96.46498225967986
